timestamp_utc,sample_index,race_time_seconds,player_throttle,player_steer,vehicle_applied_handbrake,vehicle_applied_steer,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,velocity_x,velocity_y,velocity_z,planar_speed_magnitude,roll_degrees,yaw_rate,web_slip_lat_avg,web_slip_long_avg,web_slip_angle_deg,web_steer_raw,web_steer_state,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity
2026-04-27T20:18:45.640Z,47,4.699999999999989,1,0,0,0,0.9251691689732451,0.02401075061886121,-50.11508923394598,0.00014425419639056537,-0.019762756032160208,-0.9998046872588366,0.9999999638371966,-0.00022407691054408645,0.00014871161376237897,0.48922454491042217,-0.00006102162223187179,-26.111288071986486,26.240790001019775,-0.012841169278325508,-0.004588997060634997,0.012841933109047235,0.05845191530458696,0.7358778186169013,0,0,-43.42409896850586,4497.53125,-82.6409912109375,-43.188846588134766,4473.15234375,-92.86468505859375,0,4012.4501953125,-82.6409912109375,0,3987.42919921875,-92.86468505859375
2026-04-27T20:18:45.641Z,48,4.799999999999988,1,0,0,0,0.9750020797831882,0.024830598104896795,-52.778776891043,0.0008503776301111004,-0.019666733047917734,-0.9998062294610434,0.9999996096070055,-0.00022332056738626882,0.0008549349453176532,0.498329108099433,0.008198474860355883,-26.636876570970312,26.76349785632839,-0.01279780130474193,-0.007062598595020145,0.013509483958705416,0.057049417333156986,0.7741371924284223,0,0,-42.858394622802734,4478.61376953125,-84.400634765625,-42.627349853515625,4454.44091796875,-94.57763671875,0,3999.14697265625,-84.400634765625,0,3974.339111328125,-94.57763671875
2026-04-27T20:18:45.642Z,49,4.899999999999988,1,0,0,0,1.0257660882829573,0.025791782913153927,-55.49401575459174,0.0016211256093086703,-0.01954726276277307,-0.9998076197300368,0.9999986534340753,-0.00022337432154756273,0.001625802555248397,0.5076400849976932,0.009611848082571352,-27.152388635487508,27.275400821914403,-0.012800851790215544,-0.007708938858734832,0.014251856954971017,0.055757689485881085,0.8166800155475372,0,0,-42.38640594482422,4458.24462890625,-86.12274169921875,-42.159423828125,4434.35205078125,-96.25946044921875,0,3984.844482421875,-86.12274169921875,0,3960.328857421875,-96.25946044921875
2026-04-27T20:18:45.643Z,50,4.999999999999988,1,0,0,0,1.0774804562027667,0.026243600212563944,-58.25946547421868,0.002280025640642712,-0.01947376674488621,-0.9998077684694413,0.9999973644961867,-0.0002247769232413153,0.002284836102540343,0.5171436791980951,0.0045181729941001945,-27.65449719626946,27.77254964179043,-0.012881211829226455,-0.0065902394359574025,0.014957350476731022,0.0547154155609646,0.8571066557688388,0,0,-39.499488830566406,4449.47021484375,-87.762451171875,-39.289276123046875,4425.76708984375,-97.89093017578125,0,3979.475830078125,-87.762451171875,0,3955.158447265625,-97.89093017578125
2026-04-27T20:18:45.644Z,51,5.099999999999987,0,0,0,0,1.1299467477436964,0.02596897890781963,-61.060950676194906,0.002703415892903481,-0.019287233676020477,-0.9998103290922917,0.999996307251495,-0.00022534315872714016,0.0027082658352674373,0.5246629154092993,-0.0027462130474431674,-28.014852019762372,28.059858935803938,-0.012913614185281592,-0.004234620953234029,0.015553854567365789,0.054331574634474314,0.8912857816773692,0,0,-11.9124755859375,4449.3427734375,-88.47381591796875,-11.849577903747559,4425.8330078125,-98.63525390625,4.314150810241699,3992.334716796875,-88.47381591796875,4.288083076477051,3968.222412109375,-98.63433837890625
2026-04-27T20:18:45.645Z,52,5.199999999999987,0,0,0,0,1.182514278154328,0.02528707421249826,-63.866075185642345,0.0028422218000299887,-0.018917127544314905,-0.9998170152886535,0.9999959225079705,-0.00022320933716661948,0.0028469536393834357,0.5256753041063186,-0.006819046953213694,-28.05124509447448,28.029802513194696,-0.012791242000904061,-0.001388121609453568,0.016032916958270166,0.05464958265462959,0.9187333882603502,0,0,-1.827440619468689,4449.17529296875,-88.26141357421875,-1.8179582357406616,4426.06396484375,-98.47137451171875,6.655354976654053,4019.11865234375,-88.260498046875,6.616102695465088,3995.415771484375,-98.470458984375
2026-04-27T20:18:45.646Z,53,5.2999999999999865,0,0,0,0,1.2348286788711584,0.024778271142629482,-66.6594513167813,0.0027105382769154617,-0.018808346995682023,-0.9998194332305907,0.9999962890745073,-0.00022250315683403898,0.0027152034103993454,0.5231440071683054,-0.005088030698687814,-27.93376131138966,27.88232015152068,-0.012750747433070916,0.0013171316406079873,0.016042314395608957,0.05512581517045749,0.9192712058906035,0,0,15.84531021118164,4455.240234375,-87.62969970703125,15.763659477233887,4432.26416015625,-97.87445068359375,6.700282573699951,4030.84033203125,-87.62969970703125,6.661075592041016,4007.278564453125,-97.87445068359375
2026-04-27T20:18:45.647Z,54,5.399999999999986,0,0,0,0,1.2865745421771602,0.024738629381464372,-69.42370596709644,0.0023476300259741086,-0.018779096730094213,-0.9998209010414131,0.9999972090957284,-0.00022126151537689453,0.002352199841905425,0.5174586330600192,-0.0003964176116511023,-27.64254650315148,27.55624304321115,-0.012679587056940831,0.0036297491255821287,0.01572113341987588,0.05582778862324641,0.9008666842510565,0,0,15.931014060974121,4454.08447265625,-86.53839111328125,15.848908424377441,4431.123046875,-96.79229736328125,6.790596961975098,4031.79443359375,-86.53839111328125,6.7509284019470215,4008.246826171875,-96.79229736328125
2026-04-27T20:18:45.648Z,55,5.499999999999986,0,0,0,0,1.3376645874039284,0.025107849998564247,-72.15518172834652,0.0018220239375375776,-0.018779079532409773,-0.9998219973578731,0.9999983079901074,-0.00021920707754961643,0.0018264624769450636,0.5109004522676837,0.0036922061709987594,-27.31475761250091,27.228504445737183,-0.012561855672172103,0.005256999411504834,0.015135290603481864,0.05643374680244069,0.8672946762079462,0,0,15.986212730407715,4447.166015625,-85.45166015625,15.9037446975708,4424.2001953125,-95.69366455078125,6.887067794799805,4024.0478515625,-85.45166015625,6.84672212600708,4000.490966796875,-95.694580078125
2026-04-27T20:18:45.649Z,56,5.599999999999985,0,0,0,0,1.3881206029083142,0.025567674536650598,-74.85370338024903,0.0012160510979431073,-0.018759013034027234,-0.9998232947124789,0.9999992319179074,-0.00021669425334433837,0.0012203307731390588,0.5045601550438601,0.004598245380863525,-26.985216519025197,26.899084588871336,-0.012417851375310762,0.006060808842081066,0.014443236763579814,0.05702207744789727,0.8276341393606285,0,0,16.01896858215332,4438.53125,-84.36309814453125,15.936175346374512,4415.572265625,-94.5867919921875,6.987287521362305,4015.998779296875,-84.36309814453125,6.946284770965576,3992.44580078125,-94.5867919921875
2026-04-27T20:18:45.649Z,57,5.699999999999985,0,0,0,0,1.4379566179126884,0.02580486322612413,-77.51917002634693,0.0006305457883329108,-0.01872166876338631,-0.9998245353714437,0.9999997756123921,-0.000214401347669432,0.000634670960164021,0.49836015004374357,0.0023718868947353393,-26.65466646097907,26.56786839712053,-0.012286445831276421,0.005856090562157433,0.013790133957121446,0.05766500717523062,0.7902043628183066,0,0,16.043806076049805,4433.755859375,-83.265380859375,15.96093463897705,4410.81640625,-93.4771728515625,7.085388660430908,4013.2451171875,-83.265380859375,7.043816089630127,3989.708251953125,-93.4771728515625
2026-04-27T20:18:45.650Z,58,5.799999999999985,0,0,0,0,1.487186772447805,0.025715009624611762,-80.1514069937405,0.00017686547030827841,-0.018714678344109364,-0.9998248494276795,0.9999999609230455,-0.00021315271314827585,0.00018088623018840108,0.49230154535116766,-0.0008985360151236886,-26.32236967393576,26.23485718078788,-0.012214890201597254,0.004537599106440043,0.013275053948466582,0.05837540871074675,0.7606845605429045,0,0,16.07859230041504,4435.8388671875,-82.1575927734375,15.995298385620117,4412.87451171875,-92.36572265625,7.174226760864258,4015.641845703125,-82.1575927734375,7.132089138031006,3992.07470703125,-92.36572265625
2026-04-27T20:18:45.651Z,59,5.899999999999984,0,0,0,0,1.5358289596469836,0.025422030580688426,-82.75013212490478,-0.00005198785685539777,-0.018737849981771172,-0.9998244297252011,0.9999999761798912,-0.00021292154528422798,-0.000048006592174198784,0.4864218719917885,-0.00292979043923337,-25.987251311642957,25.900152461942795,-0.012201648234642632,0.0022889343791199306,0.012976134360366645,0.05914003589161383,0.7435533754613834,0,0,16.136289596557617,4442.0322265625,-81.0406494140625,16.0526123046875,4419,-91.2506103515625,7.2504191398620605,4020.642822265625,-81.0406494140625,7.207797050476074,3997.00634765625,-91.2506103515625
2026-04-27T20:18:45.652Z,60,5.999999999999984,0,0,0,0,1.5838922846129315,0.0251556245167312,-85.31535063565879,-0.000003291954492332439,-0.018758388550049337,-0.9998240459441693,0.9999999772955773,-0.0002130923444626014,7.054387016806206e-7,0.4806332496594807,-0.0026640606395722617,-25.65218510754017,25.563817967812223,-0.012211440729145802,-0.0004870445210647407,0.01293843594166774,0.05989657641567023,0.7413927752279916,0,0,16.224470138549805,4447.1044921875,-79.9200439453125,16.140281677246094,4424.02099609375,-90.1263427734375,7.314275741577148,4024.9453125,-79.9200439453125,7.271215915679932,4001.25439453125,-90.1263427734375
2026-04-27T20:18:45.653Z,61,6.099999999999984,0,0,0,0,1.6313727990792732,0.02508684321078608,-87.84678342473815,0.0003145265733942494,-0.018758963619437928,-0.9998239856879606,0.9999999264923225,-0.00021335186970078448,0.0003185848857354764,0.47480514466341883,-0.0006878130594512058,-25.314327890793695,25.22585489494422,-0.012226313179091824,-0.0031787446776832097,0.013151487559127612,0.06063389248216261,0.7536019393812098,0,0,16.346635818481445,4447.80712890625,-78.797607421875,16.261789321899414,4424.7216796875,-88.992919921875,7.368374347686768,4025.9501953125,-78.797607421875,7.324990272521973,4002.25927734375,-88.992919921875
2026-04-27T20:18:45.653Z,62,6.199999999999983,0,0,0,0,1.6782603267554241,0.02522841118724234,-90.34425073550693,0.000837323954289839,-0.01874642156521627,-0.9998239197814258,0.9999996230932722,-0.0002138318692710527,0.0008414803891130815,0.46887527676151064,0.001415679764562588,-24.974673107687924,24.88622459853817,-0.012253817086413023,-0.005228892867092956,0.013561372527961387,0.0613734074536994,0.7770903828996318,0,0,16.50090789794922,4444.54296875,-77.6715087890625,16.415475845336914,4421.505859375,-87.8521728515625,7.416430950164795,4023.369140625,-77.6715087890625,7.3728766441345215,3999.72900390625,-87.8521728515625
2026-04-27T20:18:45.654Z,63,6.299999999999983,0,0,0,0,1.7246140363225635,0.02546122994471184,-92.81287243361999,0.0014591111245565614,-0.018817665476891177,-0.9998218673647452,0.9999989059390203,-0.00021563688293021113,0.001463427995212768,0.4635370956713952,0.0023281875746950036,-24.68621698113063,24.62855926437811,-0.012357271471689135,-0.006218988294857141,0.014072303548002953,0.06193784722053678,0.8063693599229073,0,0,5.8317341804504395,4442.89697265625,-76.929931640625,5.8014984130859375,4419.85693359375,-87.0977783203125,2.604323387145996,4016.2490234375,-76.9317626953125,2.5889828205108643,3992.608642578125,-87.0977783203125
2026-04-27T20:18:45.655Z,64,6.399999999999983,0,0,0,0,1.770744200322407,0.025619302003887012,-95.26994039891339,0.0020539076506663574,-0.01905235564807394,-0.9998163777452449,0.9999978572619445,-0.00021953949040463616,0.0020584639739264824,0.46130163999843654,0.0015807205917517443,-24.570679652934135,24.557324816624423,-0.012580969942299784,-0.005949119232022702,0.014522615728266876,0.062084456934405306,0.8321762594585453,0,0,0,4448.47314453125,-76.7559814453125,0,4425.22314453125,-86.9183349609375,0,4004.797607421875,-76.7559814453125,0,3980.94482421875,-86.9183349609375
2026-04-27T20:18:45.656Z,65,6.499999999999982,0,0,0,0,1.816841035871978,0.025574191475658592,-97.72373070430872,0.002500562384213422,-0.019135553646521336,-0.9998137715466835,0.9999968371512135,-0.00022205593600876296,0.0025052701911815875,0.4609683554957117,-0.00045110528228420484,-24.53790305395339,24.52526272409454,-0.012725198056192804,-0.004467409587358711,0.014964715814060968,0.06224443675082688,0.8575114283315424,0,0,0,4451.5927734375,-76.6387939453125,0,4428.2353515625,-86.81396484375,0,4003.761962890625,-76.6387939453125,0,3979.801513671875,-86.81396484375
2026-04-27T20:18:45.657Z,66,6.599999999999982,0,0,0,0,1.8628946032192675,0.02538664651459349,-100.17424092946949,0.0027277334063032553,-0.019034441890340377,-0.9998151076536038,0.9999962420963214,-0.00022237254617570815,0.002732461104197033,0.46053567347289653,-0.00187544961065101,-24.505102251607784,24.49319324375604,-0.012743317205116381,-0.0022720813553967017,0.01532921307455239,0.06243831076257736,0.8783977696620506,0,0,0,4451.1748046875,-76.5216064453125,0,4427.93115234375,-86.715087890625,0,4011.561279296875,-76.519775390625,0,3987.720947265625,-86.715087890625
2026-04-27T20:18:45.658Z,67,6.6999999999999815,0,0,0,0,1.9088728983472627,0.025232328964721995,-102.62144835245286,0.002711384164445739,-0.018993227809486347,-0.9998159359068497,0.9999962866075686,-0.00022261941050637438,0.002716102294096531,0.4597829512799539,-0.0015431754987149714,-24.472074229833765,24.460958811204847,-0.01275745405188836,0.00016354390805606357,0.01540854712606194,0.06265540541933756,0.8829437325904175,0,0,0,4452.6787109375,-76.4044189453125,0,4429.5048828125,-86.619873046875,0,4015.5478515625,-76.40625,0,3991.780517578125,-86.619873046875
2026-04-27T20:18:45.658Z,68,6.799999999999981,0,0,0,0,1.954780424670512,0.02521182944172723,-105.06544440444185,0.0024630499637006884,-0.01904878105126569,-0.9998155216465372,0.9999969302408009,-0.00022302220340594315,0.0024677459495621953,0.4590752632324951,-0.00020499522994765835,-24.43996051988998,24.4288573761964,-0.012780550059234279,0.0024837723339921156,0.01517229215086575,0.06278259114661351,0.8694060992586556,0,0,0,4454.865234375,-76.2945556640625,0,4431.62841796875,-86.517333984375,0,4013.50341796875,-76.2945556640625,0,3989.672607421875,-86.5191650390625
2026-04-27T20:18:45.659Z,69,6.899999999999981,0,0,0,0,2.00062689726863,0.025300702521060703,-107.50632975306809,0.0020296372047774592,-0.019076492534679614,-0.9998159670686357,0.9999979061890022,-0.0002223675520491284,0.0020342493169122956,0.4584647259811819,0.0008887307933347386,-24.408853486262473,24.396974212409788,-0.012743041225519917,0.004334914383083992,0.014738304422977928,0.06288682242517142,0.8445367785637201,0,0,0,4453.9052734375,-76.1865234375,0,4430.60986328125,-86.4129638671875,0,4010.83251953125,-76.1865234375,0,3986.939208984375,-86.4129638671875
2026-04-27T20:18:45.660Z,70,6.9999999999999805,0,0,0,0,2.046412498731643,0.0254166132182862,-109.94400966753392,0.0014918558006337128,-0.019044804778854705,-0.9998175182388062,0.999998856171851,-0.00022058365467785278,0.0014963281194383588,0.457856014630133,0.0011591069722549682,-24.376799144658406,24.365146249227323,-0.012640805192075227,0.0053788102568575104,0.014211950882340485,0.06296846564236888,0.8143731838988709,0,0,0,4450.693359375,-76.080322265625,0,4427.4052734375,-86.3067626953125,0,4009.892333984375,-76.080322265625,0,3986.001708984375,-86.3067626953125
2026-04-27T20:18:45.661Z,71,7.09999999999998,1,0,0,0,2.092149584355351,0.025487513748721435,-112.3795910780464,0.0009515155405251379,-0.019038241841379054,-0.9998183034760694,0.9999995191996012,-0.00021894686260544552,0.0009558571222732714,0.45737085623707757,0.0007090053043523639,-24.35581410512492,24.351465406891453,-0.012547005331494996,0.005404388077234775,0.013661942597275222,0.06296946521152288,0.7828539747937232,0,0,-4.46220064163208,4449.46435546875,-76.0711669921875,-4.438826560974121,4426.162109375,-86.2921142578125,0,4008.837890625,-76.0711669921875,0,3984.93212890625,-86.2921142578125
2026-04-27T20:18:45.662Z,72,7.19999999999998,1,0,0,0,2.137976648762527,0.02548554794822183,-114.82137841090935,0.000510230946125276,-0.019173224504360504,-0.9998160466438248,0.9999998436386729,-0.00021905727303551484,0.0005145255493217466,0.4582706440717626,-0.000019658004996037164,-24.417873328629526,24.447980066272542,-0.012553364916259297,0.004413633939042165,0.0131607000964346,0.06267557808498894,0.7541309965392575,0,0,-22.85204315185547,4454.3125,-76.5289306640625,-22.731794357299805,4430.8525390625,-86.7425537109375,0,4004.176513671875,-76.53076171875,0,3980.106689453125,-86.7425537109375
2026-04-27T20:18:45.663Z,73,7.299999999999979,1,0,0,0,2.18433999798411,0.025424878226290526,-117.29555278318244,0.0002489041559038376,-0.01956453118431477,-0.9998085652594998,0.9999999431960118,-0.00022236350391239388,0.0002533030704792015,0.46363349221583305,-0.0006066972193130593,-24.741743722731062,24.863100862919246,-0.012742929441536672,0.0026137296900108444,0.012767761853133879,0.06155184854742731,0.7316181319129547,0,0,-45.42453384399414,4468.9296875,-78.0816650390625,-45.18177032470703,4445.0263671875,-88.282470703125,0,3991.228759765625,-78.0816650390625,0,3966.700927734375,-88.282470703125
2026-04-27T20:18:45.664Z,74,7.399999999999979,1,0,0,0,2.2316555193521346,0.025295675749717528,-119.8233031420929,0.00019101798084711726,-0.019817609885247604,-0.999803593637554,0.9999999556240188,-0.00022478299818127302,0.00019551103374825624,0.47315521368024693,-0.0012920247657299867,-25.277503589104615,25.412354968061152,-0.012881647012958502,0.000578963057473738,0.012657047432019739,0.06017855832767127,0.7252783922570052,0,0,-44.692230224609375,4478.6455078125,-79.9053955078125,-44.450103759765625,4454.35986328125,-90.098876953125,0,3985.765380859375,-79.9053955078125,0,3960.843017578125,-90.098876953125
2026-04-27T20:18:45.664Z,75,7.499999999999979,1,0,0,0,2.279939987478741,0.02515465539797085,-122.4053730028332,0.0003422898945833805,-0.019670216355920398,-0.9998064639849751,0.9999999149343723,-0.0002233722511141217,0.0003467507547328774,0.48284468126606755,-0.0014102035174667954,-25.820698607403138,25.951465271131855,-0.012800764014473102,-0.0015130063641422052,0.012979024497787027,0.05891815123890676,0.743730359412225,0,0,-43.94091033935547,4474.90869140625,-81.6943359375,-43.70380783081055,4450.73291015625,-91.885986328125,0,3994.809814453125,-81.6925048828125,0,3970.000732421875,-91.885986328125
2026-04-27T20:18:45.665Z,76,7.599999999999978,1,0,0,0,2.3291357587478583,0.025132023298143624,-125.040459579034,0.0006764260147137111,-0.01952277932265909,-0.9998091835622263,0.9999997434498648,-0.00022243575820174522,0.0006808983319915633,0.4919577126911729,-0.00022632099827224554,-26.350865762008148,26.479248941944167,-0.012747059694632797,-0.0033419886987085096,0.013452388282250703,0.05771306698293908,0.7708573253733026,0,0,-43.276039123535156,4470.494140625,-83.4521484375,-43.0443000793457,4446.53466796875,-93.6383056640625,0,3999.919921875,-83.4521484375,0,3975.332275390625,-93.6383056640625
2026-04-27T20:18:45.666Z,77,7.699999999999978,1,0,0,0,2.3792408799867717,0.0252382626881566,-127.72761993397482,0.001123500955901288,-0.01956588607616149,-0.9998079384800148,0.9999993386183467,-0.00022395545931975413,0.0011280987642048994,0.501051212389136,0.001062393900129747,-26.871603549408245,26.996591941319522,-0.012834159571895865,-0.004471612963428144,0.013915073366741798,0.056566914451203626,0.7973743800919433,0,0,-42.71357727050781,4470.5107421875,-85.177001953125,-42.48493576049805,4446.56640625,-95.3558349609375,0,3995.5546875,-85.1788330078125,0,3970.98681640625,-95.3558349609375
2026-04-27T20:18:45.667Z,78,7.799999999999978,1,0,0,0,2.4302883890195055,0.02535654888022193,-130.4657742337204,0.0015875625850722654,-0.019622711212528447,-0.99980619564479,0.999998706797474,-0.00022579738832514658,0.0015922998836282152,0.5104750903273398,0.001182861920653315,-27.381542997455835,27.504255767599233,-0.012939728952403392,-0.004641526810749158,0.014394521821139282,0.05549338470452381,0.8248522642898942,0,0,-42.192604064941406,4470.26806640625,-86.8670654296875,-41.96629333496094,4446.28857421875,-97.0404052734375,0,3991.366455078125,-86.8670654296875,0,3966.764404296875,-97.0404052734375
2026-04-27T20:18:45.667Z,79,7.899999999999977,1,0,0,0,2.4822764916477253,0.025387266432208733,-133.25264556505113,0.0019743063820817524,-0.019564141637064228,-0.9998066545469253,0.9999980159104634,-0.00022644565827052533,0.0019791153327633204,0.5198810262822003,0.00030717551986803146,-27.868713313307396,27.978335859337125,-0.012976864340570148,-0.0038681662563089386,0.01486848924350527,0.05458293449672618,0.8520144750426001,0,0,-36.730777740478516,4467.642578125,-88.4033203125,-36.53462600708008,4443.74267578125,-98.5821533203125,0,3993.2724609375,-88.4033203125,0,3968.75537109375,-98.5821533203125
2026-04-27T20:18:45.668Z,80,7.999999999999977,1,0,0,0,2.5350921293448323,0.025329004451893622,-136.08127327576386,0.0022171808731202246,-0.01944329169660742,-0.999808502922923,0.9999975057012043,-0.0002264703094310156,0.002222004178400948,0.5281563769710714,-0.0005826198031511097,-28.286277107127475,28.3771942176471,-0.012978246416740948,-0.002429162905088775,0.01523653493695864,0.05388375381782158,0.8731055429845866,0,0,-31.315738677978516,4464.7626953125,-89.6868896484375,-31.14971351623535,4441.02685546875,-99.8785400390625,0,3998.776611328125,-89.6868896484375,0,3974.4296875,-99.8785400390625
2026-04-27T20:18:45.669Z,81,8.099999999999982,1,0,0,0,2.5885920700117606,0.025247853423525146,-138.9444919885261,0.0022842091067547896,-0.019372372073602824,-0.9998097286929142,0.9999973545213254,-0.00022651116339576484,0.002289026658558715,0.5349994066692565,-0.0008115102836847173,-28.632187127620906,28.709137446608853,-0.012980569745984646,-0.000670379310756497,0.015402106922634901,0.05333741096794982,0.8825939579570193,0,0,-26.62975311279297,4464.13818359375,-90.7525634765625,-26.488664627075195,4440.505859375,-100.9588623046875,0,4002.53369140625,-90.75439453125,0,3978.29541015625,-100.9588623046875
2026-04-27T20:18:45.670Z,82,8.199999999999987,1,0,0,0,2.6424479412303343,0.0251824020146722,-141.8200086953279,0.0021763406032633222,-0.019106768940642505,-0.9998150803634778,0.9999975964605307,-0.00022410352636473602,0.002181020580172751,0.5385587121857104,-0.000654514088529424,-28.75516706801675,28.747111973027554,-0.012842530758689153,0.0010790014609262674,0.015412945915951704,0.05333371175015893,0.8832127273820826,0,0,-1.9323866367340088,4456.00341796875,-90.69580078125,-1.922239899635315,4432.6357421875,-100.9149169921875,0,4013.400146484375,-90.6939697265625,0,3989.43359375,-100.9149169921875
2026-04-27T20:18:45.671Z,83,8.299999999999992,1,0,0,0,2.696284133058069,0.025215714968563174,-144.69569615423336,0.0019214480449634684,-0.018983162283310002,-0.9998179572237819,0.99999812064915,-0.00022181100249964072,0.0019260057235740576,0.538361918277319,0.00033312953890972114,-28.75687458905303,28.76415185683642,-0.01271112489676105,0.0025494415940218017,0.015255072174902736,0.053330526043869134,0.8741634733894841,0,0,-18.211091995239258,4451.7802734375,-90.8697509765625,-18.116348266601562,4428.60498046875,-101.0943603515625,0,4016.5,-90.8697509765625,0,3992.73095703125,-101.0943603515625
2026-04-27T20:18:45.672Z,84,8.399999999999997,1,0,0,0,2.750458948892451,0.025342393318063594,-147.59166192030122,0.001568509142586583,-0.01937394107437162,-0.9998110772472549,0.9999987373789461,-0.00022455359326657454,0.0015731548549835991,0.541748158343793,0.0012667834950041347,-28.959657660677163,29.032729335722944,-0.012868388575711218,0.003529912898381051,0.014737903254376905,0.0528086794467158,0.8445307280611293,0,0,-27.79360008239746,4463.97021484375,-91.8402099609375,-27.64677619934082,4440.3818359375,-102.059326171875,0,3998.75146484375,-91.8402099609375,0,3974.554443359375,-102.059326171875
2026-04-27T20:18:45.674Z,85,8.500000000000002,1,0,0,0,2.80526773228668,0.025380096627892257,-150.51875262051038,0.00117149153706559,-0.019598372309380076,-0.999807247128366,0.9999992827566674,-0.00022617910209018458,0.0011761501453904572,0.5480878339422628,0.0003770330982866089,-29.270907002090176,29.34656454625233,-0.01296159756360065,0.00397087385892261,0.014255961755019697,0.052225098875682247,0.8169158580643069,0,0,-27.26337432861328,4469.80126953125,-92.87841796875,-27.117380142211914,4445.85986328125,-103.0938720703125,0,3991.34912109375,-92.87841796875,0,3966.78759765625,-103.095703125
2026-04-27T20:18:45.675Z,86,8.600000000000007,1,0,0,0,2.860694297325212,0.025285182227798797,-153.47684441545584,0.0008113061682489926,-0.019414835477570957,-0.9998111851473158,0.9999996421965845,-0.00022376356682848528,0.0008158042467553944,0.5542656503852941,-0.0009491440009345514,-29.58091794945313,29.648011511612903,-0.012823125070566111,0.003602576470051842,0.014018289553259329,0.05171236979524703,0.8032941714731984,0,0,-26.260364532470703,4464.36962890625,-93.8726806640625,-26.12061882019043,4440.5712890625,-104.091796875,0,4000.980712890625,-93.8726806640625,0,3976.567138671875,-104.091796875
2026-04-27T20:18:45.676Z,87,8.700000000000012,1,0,0,0,2.916652001793651,0.025188205470400737,-156.46404016010388,0.0005712274397395162,-0.0192715090072382,-0.9998141240449628,0.999999809794637,-0.0002215637746324317,0.0005756041903461043,0.5595770446843616,-0.0009697675739805473,-29.871957446478852,29.93954445710845,-0.012697027283491783,0.0024012563096719093,0.013862684501780798,0.05119945696007895,0.7943756306099258,0,0,-25.739099502563477,4461.75244140625,-94.844970703125,-25.602703094482422,4438.1298828125,-105.062255859375,0,4007.439453125,-94.844970703125,0,3983.20263671875,-105.062255859375
2026-04-27T20:18:45.677Z,88,8.800000000000017,1,0,0,0,2.973121875192807,0.025171676844471136,-159.4799695458619,0.0004950328246756436,-0.019346100248797272,-0.9998127241377087,0.9999998507010783,-0.00022176758833539903,0.0004994166174413213,0.5646987339915318,-0.0001652862592960076,-30.15929385757878,30.22614196991355,-0.01270872542864101,0.0007620806547991752,0.013745549402217646,0.05065948212341472,0.7876645503840072,0,0,-25.469337463378906,4465.052734375,-95.804443359375,-25.334091186523438,4441.35595703125,-106.0107421875,0,4004.34228515625,-95.804443359375,0,3980.028564453125,-106.0107421875
2026-04-27T20:18:45.678Z,89,8.900000000000022,1,0,0,0,3.0301195306519224,0.02520577509184846,-162.52426247881283,0.0005767192852073917,-0.01942479959262787,-0.9998111544465048,0.9999998063874432,-0.00022246238182172057,0.0005811502083638443,0.5699765545911256,0.0003409824737732156,-30.442929329507727,30.510091885076644,-0.012748561072538932,-0.0008170264339523874,0.013790695460545349,0.05015214622159299,0.7902536838975445,0,0,-25.32539176940918,4466.82080078125,-96.7529296875,-25.190631866455078,4443.01904296875,-106.951904296875,0,4000.990966796875,-96.7529296875,0,3976.568603515625,-106.951904296875
2026-04-27T20:18:45.679Z,90,9.000000000000027,1,0,0,0,3.0875669695717507,0.025241087556669817,-165.5969607267382,0.0006779892627796498,-0.019391760936011294,-0.9998117322468066,0.99999974221192,-0.0002232540627458895,0.0006824468601518956,0.5744743891982543,0.0003531246482135588,-30.726982479252065,30.791832186332186,-0.012793921402584514,-0.001012886737132795,0.0139704751837397,0.049711256909554066,0.8005567808730378,0,0,-25.249425888061523,4464.73828125,-97.686767578125,-25.11539649963379,4440.99609375,-107.889404296875,0,4001.816162109375,-97.686767578125,0,3977.457763671875,-107.889404296875
2026-04-27T20:18:45.680Z,91,9.100000000000032,1,0,0,0,3.1454218790466877,0.02526053594606975,-168.69766833293394,0.0007392414451958233,-0.01934352419878919,-0.9998126232418035,0.9999996982768032,-0.0002243363845124508,0.0007437200342810462,0.5785490947493411,0.0001944838939993324,-31.007076061956006,31.07151974172769,-0.012855933521387754,-0.0006126302669739709,0.014126040113503645,0.04926388555236282,0.8094716578349108,0,0,-25.1866397857666,4462.87109375,-98.62060546875,-25.053285598754883,4439.232421875,-108.8232421875,0,4003.115478515625,-98.62060546875,0,3978.865966796875,-108.8232421875
2026-04-27T20:18:45.681Z,92,9.200000000000037,1,0,0,0,3.2036249627145486,0.02525902263570451,-171.8260355772834,0.0006691359884187599,-0.019351436810946594,-0.9998125195007217,0.9999997476107159,-0.0002258277211207648,0.0006736322033132425,0.5820308366785797,-0.000015133103652419735,-31.283672443492925,31.3494209653323,-0.012941398789448994,0.000701184911173734,0.014175107513094335,0.048879818704975334,0.8122840439256065,0,0,-25.133235931396484,4463.38720703125,-99.539794921875,-25.00057029724121,4439.78271484375,-109.75341796875,0,4002.69580078125,-99.539794921875,0,3978.484375,-109.75341796875
